year,state,industry,industry_startups,industry_share,industry_cagr_3y,startups,nsva,startup_growth,startup_cagr_3y,nsva_growth,startup_nsva_ratio,industry_hhi,economic_size_percentile,industry_activity_percentile,underpenetration_gap,underpenetration_score
2025,Rajasthan,Events,6.0,0.005719733079122974,-9.143970358393016,1049.0,1521722.0,-15.810593900481539,1.8797659731447203,9.136822476825701,0.0006893506172612343,0.044185530459421606,55.487804878048784,34.603658536585364,20.88414634146342,63.364993215739496
2025,Rajasthan,Fashion,33.0,0.03145853193517636,5.629519164543795,1049.0,1521722.0,-15.810593900481539,1.8797659731447203,9.136822476825701,0.0006893506172612343,0.044185530459421606,55.487804878048784,77.28658536585365,-21.79878048780487,38.03708729081863
2025,Rajasthan,Finance Technology,35.0,0.03336510962821735,3.032132495213924,1049.0,1521722.0,-15.810593900481539,1.8797659731447203,9.136822476825701,0.0006893506172612343,0.044185530459421606,55.487804878048784,78.27743902439023,-22.78963414634145,37.44911804613298
2025,Rajasthan,Food & Beverages,63.0,0.06005719733079123,12.710045297240802,1049.0,1521722.0,-15.810593900481539,1.8797659731447203,9.136822476825701,0.0006893506172612343,0.044185530459421606,55.487804878048784,88.1859756097561,-32.698170731707314,31.569425599276347
2025,Rajasthan,Green Technology,20.0,0.019065776930409915,5.566719197800074,1049.0,1521722.0,-15.810593900481539,1.8797659731447203,9.136822476825701,0.0006893506172612343,0.044185530459421606,55.487804878048784,67.60670731707317,-12.118902439024389,43.78109452736319
2025,Rajasthan,Healthcare & Lifesciences,95.0,0.0905624404194471,8.198385552319753,1049.0,1521722.0,-15.810593900481539,1.8797659731447203,9.136822476825701,0.0006893506172612343,0.044185530459421606,55.487804878048784,93.3689024390244,-37.88109756097561,28.493894165535956
2025,Rajasthan,House-Hold Services,8.0,0.0076263107721639654,0.0,1049.0,1521722.0,-15.810593900481539,1.8797659731447203,9.136822476825701,0.0006893506172612343,0.044185530459421606,55.487804878048784,42.98780487804878,12.500000000000007,58.38986883763005
2025,Rajasthan,Human Resources,15.0,0.014299332697807437,-11.985101445609192,1049.0,1521722.0,-15.810593900481539,1.8797659731447203,9.136822476825701,0.0006893506172612343,0.044185530459421606,55.487804878048784,58.91768292682927,-3.4298780487804876,48.937132519222075
2025,Rajasthan,IT Services,101.0,0.09628217349857007,8.53373801717916,1049.0,1521722.0,-15.810593900481539,1.8797659731447203,9.136822476825701,0.0006893506172612343,0.044185530459421606,55.487804878048784,94.66463414634147,-39.176829268292686,27.725011307100857
2025,Rajasthan,Indic Language Startups,2.0,0.0019065776930409914,-34.13662439916505,1049.0,1521722.0,-15.810593900481539,1.8797659731447203,9.136822476825701,0.0006893506172612343,0.044185530459421606,55.487804878048784,14.176829268292682,41.3109756097561,75.4862053369516
2025,Rajasthan,Internet of Things,8.0,0.0076263107721639654,-10.07113739547817,1049.0,1521722.0,-15.810593900481539,1.8797659731447203,9.136822476825701,0.0006893506172612343,0.044185530459421606,55.487804878048784,42.98780487804878,12.500000000000007,58.38986883763005
2025,Rajasthan,Logistics,7.0,0.00667302192564347,32.63524026321307,1049.0,1521722.0,-15.810593900481539,1.8797659731447203,9.136822476825701,0.0006893506172612343,0.044185530459421606,55.487804878048784,38.56707317073171,16.920731707317074,61.01311623699684
2025,Rajasthan,Marketing,14.0,0.01334604385128694,-16.44503441725692,1049.0,1521722.0,-15.810593900481539,1.8797659731447203,9.136822476825701,0.0006893506172612343,0.044185530459421606,55.487804878048784,56.40243902439024,-0.9146341463414558,50.42966983265491
2025,Rajasthan,Media & Entertainment,14.0,0.01334604385128694,20.507113208761506,1049.0,1521722.0,-15.810593900481539,1.8797659731447203,9.136822476825701,0.0006893506172612343,0.044185530459421606,55.487804878048784,56.40243902439024,-0.9146341463414558,50.42966983265491
2025,Rajasthan,Nanotechnology,1.0,0.0009532888465204957,-20.62994740159002,1049.0,1521722.0,-15.810593900481539,1.8797659731447203,9.136822476825701,0.0006893506172612343,0.044185530459421606,55.487804878048784,4.954268292682927,50.53353658536586,80.95884215287201
2025,Rajasthan,Non- Renewable Energy,2.0,0.0019065776930409914,-57.47096297170098,1049.0,1521722.0,-15.810593900481539,1.8797659731447203,9.136822476825701,0.0006893506172612343,0.044185530459421606,55.487804878048784,14.176829268292682,41.3109756097561,75.4862053369516
2025,Rajasthan,Other Specialty Retailers,15.0,0.014299332697807437,7.721734501594191,1049.0,1521722.0,-15.810593900481539,1.8797659731447203,9.136822476825701,0.0006893506172612343,0.044185530459421606,55.487804878048784,58.91768292682927,-3.4298780487804876,48.937132519222075
2025,Rajasthan,Pets & Animals,2.0,0.0019065776930409914,0.0,1049.0,1521722.0,-15.810593900481539,1.8797659731447203,9.136822476825701,0.0006893506172612343,0.044185530459421606,55.487804878048784,14.176829268292682,41.3109756097561,75.4862053369516
2025,Rajasthan,Professional & Commercial Services,30.0,0.028598665395614873,-8.373967292582096,1049.0,1521722.0,-15.810593900481539,1.8797659731447203,9.136822476825701,0.0006893506172612343,0.044185530459421606,55.487804878048784,75.45731707317073,-19.969512195121943,39.12256897331525
2025,Rajasthan,Real Estate,15.0,0.014299332697807437,10.891823393038823,1049.0,1521722.0,-15.810593900481539,1.8797659731447203,9.136822476825701,0.0006893506172612343,0.044185530459421606,55.487804878048784,58.91768292682927,-3.4298780487804876,48.937132519222075
2025,Rajasthan,Renewable Energy,72.0,0.06863679694947569,21.644039911467992,1049.0,1521722.0,-15.810593900481539,1.8797659731447203,9.136822476825701,0.0006893506172612343,0.044185530459421606,55.487804878048784,90.625,-35.137195121951216,30.12211668928087
2025,Rajasthan,Retail,20.0,0.019065776930409915,-1.6131853193803058,1049.0,1521722.0,-15.810593900481539,1.8797659731447203,9.136822476825701,0.0006893506172612343,0.044185530459421606,55.487804878048784,67.60670731707317,-12.118902439024389,43.78109452736319
2025,Rajasthan,Robotics,4.0,0.0038131553860819827,58.74010519681994,1049.0,1521722.0,-15.810593900481539,1.8797659731447203,9.136822476825701,0.0006893506172612343,0.044185530459421606,55.487804878048784,27.36280487804878,28.125000000000004,67.66169154228857
2025,Rajasthan,Security Solutions,7.0,0.00667302192564347,5.272659960939663,1049.0,1521722.0,-15.810593900481539,1.8797659731447203,9.136822476825701,0.0006893506172612343,0.044185530459421606,55.487804878048784,38.56707317073171,16.920731707317074,61.01311623699684
2025,Rajasthan,Social Impact,17.0,0.016205910390848427,34.41579152532328,1049.0,1521722.0,-15.810593900481539,1.8797659731447203,9.136822476825701,0.0006893506172612343,0.044185530459421606,55.487804878048784,63.1859756097561,-7.6981707317073145,46.404341926729984
2025,Rajasthan,Social Network,1.0,0.0009532888465204957,-53.5841116638722,1049.0,1521722.0,-15.810593900481539,1.8797659731447203,9.136822476825701,0.0006893506172612343,0.044185530459421606,55.487804878048784,4.954268292682927,50.53353658536586,80.95884215287201
2025,Rajasthan,Sports,5.0,0.004766444232602479,-10.609646490343238,1049.0,1521722.0,-15.810593900481539,1.8797659731447203,9.136822476825701,0.0006893506172612343,0.044185530459421606,55.487804878048784,31.402439024390244,24.08536585365854,65.26458616010855
2025,Rajasthan,Technology Hardware,17.0,0.016205910390848427,-15.323357409482153,1049.0,1521722.0,-15.810593900481539,1.8797659731447203,9.136822476825701,0.0006893506172612343,0.044185530459421606,55.487804878048784,63.1859756097561,-7.6981707317073145,46.404341926729984
2025,Rajasthan,Telecommunication & Networking,3.0,0.002859866539561487,-24.60525588708462,1049.0,1521722.0,-15.810593900481539,1.8797659731447203,9.136822476825701,0.0006893506172612343,0.044185530459421606,55.487804878048784,21.722560975609756,33.765243902439025,71.0085933966531
2025,Rajasthan,Textiles & Apparel,37.0,0.03527168732125834,24.87707213199899,1049.0,1521722.0,-15.810593900481539,1.8797659731447203,9.136822476825701,0.0006893506172612343,0.044185530459421606,55.487804878048784,79.4969512195122,-24.009146341463413,36.72546359113523
2025,Rajasthan,Toys and Games,5.0,0.004766444232602479,35.72088082974532,1049.0,1521722.0,-15.810593900481539,1.8797659731447203,9.136822476825701,0.0006893506172612343,0.044185530459421606,55.487804878048784,31.402439024390244,24.08536585365854,65.26458616010855
2025,Rajasthan,Transportation & Storage,14.0,0.01334604385128694,8.37067626618271,1049.0,1521722.0,-15.810593900481539,1.8797659731447203,9.136822476825701,0.0006893506172612343,0.044185530459421606,55.487804878048784,56.40243902439024,-0.9146341463414558,50.42966983265491
2025,Rajasthan,Travel & Tourism,18.0,0.017159199237368923,4.0041911525952045,1049.0,1521722.0,-15.810593900481539,1.8797659731447203,9.136822476825701,0.0006893506172612343,0.044185530459421606,55.487804878048784,65.01524390243902,-9.52743902439024,45.318860244233385
2025,Rajasthan,Waste Management,17.0,0.016205910390848427,9.354129979287684,1049.0,1521722.0,-15.810593900481539,1.8797659731447203,9.136822476825701,0.0006893506172612343,0.044185530459421606,55.487804878048784,63.1859756097561,-7.6981707317073145,46.404341926729984
2025,Tamil Nadu,AI,96.0,0.05568445475638051,50.78948822583076,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,93.97865853658537,-6.402439024390247,47.17322478516508
2025,Tamil Nadu,AR VR (Augmented + Virtual Reality),8.0,0.004640371229698376,-22.21777625343594,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,42.98780487804878,44.588414634146346,77.43102668475804
2025,Tamil Nadu,Advertising,8.0,0.004640371229698376,0.0,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,42.98780487804878,44.588414634146346,77.43102668475804
2025,Tamil Nadu,Aeronautics Aerospace & Defence,33.0,0.0191415313225058,-3.74187335661752,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,77.28658536585365,10.28963414634147,57.07824513794664
2025,Tamil Nadu,Agriculture,109.0,0.06322505800464037,-1.4838989489907695,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,95.35060975609755,-7.774390243902431,46.359113523292635
2025,Tamil Nadu,Airport Operations,1.0,0.000580046403712297,,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,4.954268292682927,82.6219512195122,100.0
2025,Tamil Nadu,Analytics,11.0,0.0063805104408352666,-2.858721945809062,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,51.0670731707317,36.50914634146342,72.636815920398
2025,Tamil Nadu,Animation,3.0,0.0017401392111368909,14.471424255333186,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,21.722560975609756,65.85365853658537,90.0497512437811
2025,Tamil Nadu,Architecture Interior Design,7.0,0.004060324825986079,-11.209599825739936,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,38.56707317073171,49.00914634146341,80.05427408412484
2025,Tamil Nadu,Art & Photography,9.0,0.005220417633410673,14.471424255333186,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,46.1890243902439,41.38719512195122,75.53143374038896
2025,Tamil Nadu,Automotive,47.0,0.027262180974477957,-1.37948654429203,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,82.92682926829268,4.649390243902445,53.73134328358209
2025,Tamil Nadu,Biotechnology,17.0,0.009860788863109048,4.260360145884445,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,63.1859756097561,24.390243902439025,65.44549977385799
2025,Tamil Nadu,Chemicals,13.0,0.0075406032482598605,5.726427034643122,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,54.420731707317074,33.15548780487805,70.64676616915423
2025,Tamil Nadu,Computer Vision,4.0,0.002320185614849188,25.99210498948732,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,27.36280487804878,60.213414634146346,86.70284938941657
2025,Tamil Nadu,Construction,76.0,0.04408352668213457,0.8929043886532817,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,91.23475609756098,-3.6585365853658516,48.80144730890999
2025,Tamil Nadu,Dating Matrimonial,2.0,0.001160092807424594,0.0,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,14.176829268292682,73.39939024390245,94.52736318407962
2025,Tamil Nadu,Design,8.0,0.004640371229698376,-23.685717163111207,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,42.98780487804878,44.588414634146346,77.43102668475804
2025,Tamil Nadu,Education,102.0,0.05916473317865429,-3.0694412150361616,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,94.89329268292683,-7.317073170731703,46.630483943916786
2025,Tamil Nadu,Enterprise Software,32.0,0.018561484918793503,-2.000538994071077,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,76.67682926829268,10.899390243902445,57.4400723654455
2025,Tamil Nadu,Events,5.0,0.002900232018561485,0.0,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,31.402439024390244,56.173780487804876,84.30574400723656
2025,Tamil Nadu,Fashion,30.0,0.01740139211136891,10.891823393038823,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,75.45731707317073,12.118902439024396,58.16372682044324
2025,Tamil Nadu,Finance Technology,60.0,0.03480278422273782,2.3264108093813185,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,87.42378048780488,0.15243902439024737,51.06286748077793
2025,Tamil Nadu,Food & Beverages,91.0,0.05278422273781903,-4.044901436865079,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,92.6829268292683,-5.106707317073173,47.94210764360018
2025,Tamil Nadu,Green Technology,40.0,0.02320185614849188,0.8474980349111538,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,80.5640243902439,7.012195121951223,55.13342379014021
2025,Tamil Nadu,Healthcare & Lifesciences,134.0,0.0777262180974478,-2.818414356928578,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,96.1890243902439,-8.612804878048777,45.86160108548169
2025,Tamil Nadu,House-Hold Services,15.0,0.008700696055684454,10.891823393038823,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,58.91768292682927,28.65853658536585,67.97829036635007
2025,Tamil Nadu,Human Resources,20.0,0.01160092807424594,-13.591572720467937,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,67.60670731707317,19.96951219512195,62.822252374491185
2025,Tamil Nadu,IT Services,202.0,0.11716937354988399,-4.234772552159749,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,98.47560975609755,-10.899390243902431,44.50474898236092
2025,Tamil Nadu,Indic Language Startups,7.0,0.004060324825986079,-11.209599825739936,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,38.56707317073171,49.00914634146341,80.05427408412484
2025,Tamil Nadu,Internet of Things,26.0,0.015081206496519721,-3.5745257897990657,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,73.09451219512195,14.481707317073173,59.565807327001366
2025,Tamil Nadu,Logistics,24.0,0.013921113689095127,29.69986344960558,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,72.02743902439023,15.54878048780489,60.199004975124396
2025,Tamil Nadu,Marketing,19.0,0.011020881670533642,-21.975462464605755,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,66.15853658536585,21.417682926829272,63.681592039801004
2025,Tamil Nadu,Media & Entertainment,22.0,0.012761020881670533,1.5627524178942975,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,69.8170731707317,17.75914634146342,61.51062867480779
2025,Tamil Nadu,Nanotechnology,3.0,0.0017401392111368909,14.471424255333186,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,21.722560975609756,65.85365853658537,90.0497512437811
2025,Tamil Nadu,Non- Renewable Energy,3.0,0.0017401392111368909,-47.72420414252898,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,21.722560975609756,65.85365853658537,90.0497512437811
2025,Tamil Nadu,Other Specialty Retailers,24.0,0.013921113689095127,33.88659001643391,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,72.02743902439023,15.54878048780489,60.199004975124396
2025,Tamil Nadu,Pets & Animals,4.0,0.002320185614849188,-17.017346663375655,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,27.36280487804878,60.213414634146346,86.70284938941657
2025,Tamil Nadu,Professional & Commercial Services,66.0,0.0382830626450116,-10.480282556583486,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,89.78658536585365,-2.21036585365853,49.66078697421982
2025,Tamil Nadu,Real Estate,14.0,0.008120649651972157,20.507113208761506,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,56.40243902439024,31.173780487804883,69.47082767978291
2025,Tamil Nadu,Renewable Energy,73.0,0.04234338747099768,12.698350957532734,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,90.85365853658537,-3.2774390243902474,49.02758932609679
2025,Tamil Nadu,Retail,33.0,0.0191415313225058,-7.724115558366041,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,77.28658536585365,10.28963414634147,57.07824513794664
2025,Tamil Nadu,Robotics,16.0,0.009280742459396751,-2.000538994071077,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,60.97560975609756,26.600609756097562,66.75712347354138
2025,Tamil Nadu,Safety,4.0,0.002320185614849188,0.0,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,27.36280487804878,60.213414634146346,86.70284938941657
2025,Tamil Nadu,Security Solutions,7.0,0.004060324825986079,-8.035860787295979,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,38.56707317073171,49.00914634146341,80.05427408412484
2025,Tamil Nadu,Social Impact,7.0,0.004060324825986079,32.63524026321307,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,38.56707317073171,49.00914634146341,80.05427408412484
2025,Tamil Nadu,Social Network,4.0,0.002320185614849188,0.0,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,27.36280487804878,60.213414634146346,86.70284938941657
2025,Tamil Nadu,Sports,7.0,0.004060324825986079,0.0,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,38.56707317073171,49.00914634146341,80.05427408412484
2025,Tamil Nadu,Technology Hardware,54.0,0.031322505800464036,-6.937870580189354,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,86.1280487804878,1.4481707317073216,51.83175033921303
2025,Tamil Nadu,Telecommunication & Networking,15.0,0.008700696055684454,-4.086270313974749,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,58.91768292682927,28.65853658536585,67.97829036635007
2025,Tamil Nadu,Textiles & Apparel,36.0,0.02088167053364269,-3.451061539437028,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,78.8109756097561,8.765243902439025,56.17367706919946
2025,Tamil Nadu,Toys and Games,6.0,0.0034802784222737818,6.265856918261115,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,34.603658536585364,52.97256097560976,82.4061510628675
2025,Tamil Nadu,Transportation & Storage,13.0,0.0075406032482598605,-6.687221079568795,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,54.420731707317074,33.15548780487805,70.64676616915423
2025,Tamil Nadu,Travel & Tourism,22.0,0.012761020881670533,19.16803444819315,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,69.8170731707317,17.75914634146342,61.51062867480779
2025,Tamil Nadu,Waste Management,32.0,0.018561484918793503,8.576704663796253,1724.0,2896553.0,-35.09036144578314,-1.6276747440853279,12.855777513961097,0.0005951902140233581,0.0469167874344047,87.57621951219512,76.67682926829268,10.899390243902445,57.4400723654455
2025,Telangana,AI,109.0,0.06491959499702203,79.01563594532087,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,95.35060975609755,-47.71341463414633,22.659430122116692
2025,Telangana,AR VR (Augmented + Virtual Reality),9.0,0.005360333531864205,-13.69456260028179,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,46.1890243902439,1.4481707317073216,51.83175033921303
2025,Telangana,Advertising,11.0,0.006551518761167362,16.260329205681458,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,51.0670731707317,-3.4298780487804805,48.937132519222075
2025,Telangana,Aeronautics Aerospace & Defence,44.0,0.026206075044669448,7.926529166647334,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,82.01219512195121,-34.374999999999986,30.57440072365446
2025,Telangana,Agriculture,85.0,0.05062537224538416,6.182641647800335,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,92.07317073170732,-44.4359756097561,24.604251469923106
2025,Telangana,Analytics,5.0,0.0029779630732578916,-20.62994740159002,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,31.402439024390244,16.23475609756098,60.60606060606061
2025,Telangana,Animation,3.0,0.001786777843954735,14.471424255333186,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,21.722560975609756,25.914634146341466,66.35006784260517
2025,Telangana,Architecture Interior Design,12.0,0.00714711137581894,2.9428498400178693,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,52.97256097560976,-5.335365853658537,47.80642243328811
2025,Telangana,Art & Photography,1.0,0.0005955926146515784,-30.663872564936533,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,4.954268292682927,42.6829268292683,76.30031659882405
2025,Telangana,Automotive,36.0,0.02144133412745682,-6.470213835438399,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,78.8109756097561,-31.173780487804876,32.47399366802352
2025,Telangana,Biotechnology,16.0,0.009529481834425254,21.14137285547597,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,60.97560975609756,-13.33841463414634,43.05744007236545
2025,Telangana,Chemicals,17.0,0.01012507444907683,12.31106834675555,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,63.1859756097561,-15.548780487804876,41.74581637268204
2025,Telangana,Computer Vision,3.0,0.001786777843954735,-9.143970358393016,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,21.722560975609756,25.914634146341466,66.35006784260517
2025,Telangana,Construction,74.0,0.044073853484216795,1.8695903921873702,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,91.0060975609756,-43.36890243902438,25.237449118046136
2025,Telangana,Design,10.0,0.005955926146515783,25.99210498948732,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,48.6280487804878,-0.9908536585365795,50.38444142921755
2025,Telangana,Education,96.0,0.05717689100655152,6.712357359481946,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,93.97865853658537,-46.34146341463415,23.47354138398914
2025,Telangana,Enterprise Software,40.0,0.023823704586063133,15.441567326431937,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,80.5640243902439,-32.92682926829268,31.43374038896427
2025,Telangana,Events,7.0,0.004169148302561048,32.63524026321307,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,38.56707317073171,9.070121951219512,56.3545906829489
2025,Telangana,Fashion,29.0,0.017272185824895772,38.144978847331615,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,74.84756097560977,-27.210365853658544,34.82587064676616
2025,Telangana,Finance Technology,31.0,0.01846337105419893,-12.326578782195341,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,76.0670731707317,-28.42987804878048,34.102216191768434
